timestamp,Unnamed: 0,lp
2023-07-18 12:38:38.604610,,611.0
2023-07-18 12:38:38.990551,,610.95
2023-07-18 12:38:39.604272,,611.0
2023-07-18 12:38:41.396849,,611.0
2023-07-18 12:38:41.603931,,610.95
2023-07-18 12:38:42.596129,,611.0
2023-07-18 12:38:45.998310,,610.95
2023-07-18 12:38:46.602193,,610.85
2023-07-18 12:38:47.602516,,610.9
2023-07-18 12:38:47.999086,,610.95
2023-07-18 12:38:50.602676,,610.9
2023-07-18 12:38:51.203040,,610.85
2023-07-18 12:38:52.402391,,610.8
2023-07-18 12:38:52.605546,,610.95
2023-07-18 12:38:53.622249,,610.8
2023-07-18 12:38:54.603320,,610.95
2023-07-18 12:38:57.607397,,610.9
2023-07-18 12:38:58.607966,,610.85
2023-07-18 12:38:59.607123,,610.9
2023-07-18 12:39:01.018571,,611.2
2023-07-18 12:39:01.607207,,611.0
2023-07-18 12:39:02.214829,,611.1
2023-07-18 12:39:02.611932,,611.0
2023-07-18 12:39:03.219862,,610.8
2023-07-18 12:39:01.607207,,611.0
2023-07-18 12:39:02.214829,,611.1
2023-07-18 12:39:02.611932,,611.0
2023-07-18 12:39:03.219862,,610.8
2023-07-18 12:39:03.629607,,610.95
2023-07-18 12:39:04.418117,,610.85
2023-07-18 12:39:06.622749,,610.8
2023-07-18 12:39:07.019736,,610.95
2023-07-18 12:39:08.613619,,611.05
2023-07-18 12:39:09.610548,,610.9
2023-07-18 12:39:10.623534,,610.95
2023-07-18 12:39:11.222163,,610.9
2023-07-18 12:39:11.651895,,610.95
2023-07-18 12:39:12.423415,,611.0
2023-07-18 12:39:12.423415,,611.0
2023-07-18 12:39:15.117743,,610.95
2023-07-18 12:39:15.623427,,610.8
2023-07-18 12:39:16.030175,,610.95
2023-07-18 12:39:19.616948,,610.9
2023-07-18 12:39:22.615084,,610.75
2023-07-18 12:39:23.615677,,610.65
2023-07-18 12:39:24.038088,,610.7
2023-07-18 12:39:26.257330,,610.65
2023-07-18 12:39:27.616808,,610.7
2023-07-18 12:39:29.445570,,610.65
2023-07-18 12:39:30.856974,,610.8
2023-07-18 12:39:31.448053,,610.7
2023-07-18 12:39:32.869858,,610.65
2023-07-18 12:39:34.617230,,610.7
2023-07-18 12:39:35.046965,,610.65
2023-07-18 12:39:37.616975,,610.45
2023-07-18 12:41:12.245172,,610.8
2023-07-18 12:41:14.351372,,610.9
2023-07-18 12:41:14.622827,,610.75
2023-07-18 12:41:15.552802,,610.9
2023-07-18 12:41:16.620592,,610.75
2023-07-18 12:41:17.621767,,610.9
2023-07-18 12:41:20.951625,,610.75
2023-07-18 12:41:21.627959,,610.8
2023-07-18 12:41:21.949529,,610.9
2023-07-18 12:41:12.245172,,610.8
2023-07-18 12:41:14.351372,,610.9
2023-07-18 12:41:14.622827,,610.75
2023-07-18 12:41:15.552802,,610.9
2023-07-18 12:41:16.620592,,610.75
2023-07-18 12:41:17.621767,,610.9
2023-07-18 12:41:20.951625,,610.75
2023-07-18 12:41:21.627959,,610.8
2023-07-18 12:41:21.949529,,610.9
2023-07-18 12:41:12.245172,,610.8
2023-07-18 12:41:14.351372,,610.9
2023-07-18 12:41:14.622827,,610.75
2023-07-18 12:41:15.552802,,610.9
2023-07-18 12:41:16.620592,,610.75
2023-07-18 12:41:17.621767,,610.9
2023-07-18 12:41:20.951625,,610.75
2023-07-18 12:41:21.627959,,610.8
2023-07-18 12:41:21.949529,,610.9
2023-07-18 12:41:24.623726,,610.8
2023-07-18 12:41:24.953520,,610.9
2023-07-18 12:41:25.625103,,610.75
2023-07-18 12:41:26.158772,,610.9
2023-07-18 12:41:26.625482,,610.75
2023-07-18 12:41:27.624861,,610.85
2023-07-18 12:41:28.634797,,610.8
2023-07-18 12:41:29.624278,,610.95
2023-07-18 12:41:30.667631,,610.9
2023-07-18 12:41:31.155326,,610.95
2023-07-18 12:41:31.652019,,610.75
2023-07-18 12:41:33.358167,,611.0
2023-07-18 12:41:34.667234,,610.75
2023-07-18 12:41:35.562647,,611.0
2023-07-18 12:41:36.560960,,610.75
2023-07-18 12:41:37.629954,,611.0
2023-07-18 12:41:37.763928,,610.75
2023-07-18 12:41:37.961606,,611.0
2023-07-18 12:41:38.624191,,610.9
2023-07-18 12:41:38.961522,,611.0
2023-07-18 12:41:39.964322,,611.05
2023-07-18 12:41:40.626460,,611.1
2023-07-18 12:41:41.631606,,611.2
2023-07-18 12:41:42.168371,,611.25
2023-07-18 12:42:07.556957,,611.15
2023-07-18 12:42:08.401414,,611.25
2023-07-18 12:42:08.633816,,611.15
2023-07-18 12:42:09.403420,,611.2
2023-07-18 12:42:10.613254,,611.15
2023-07-18 12:42:11.605559,,611.1
2023-07-18 12:42:12.634349,,611.25
2023-07-18 12:42:13.641735,,611.3
2023-07-18 12:42:07.556957,,611.15
2023-07-18 12:42:08.401414,,611.25
2023-07-18 12:42:08.633816,,611.15
2023-07-18 12:42:09.403420,,611.2
2023-07-18 12:42:10.613254,,611.15
2023-07-18 12:42:11.605559,,611.1
2023-07-18 12:42:12.634349,,611.25
2023-07-18 12:42:13.641735,,611.3
2023-07-18 12:42:07.556957,,611.15
2023-07-18 12:42:08.401414,,611.25
2023-07-18 12:42:08.633816,,611.15
2023-07-18 12:42:09.403420,,611.2
2023-07-18 12:42:10.613254,,611.15
2023-07-18 12:42:11.605559,,611.1
2023-07-18 12:42:12.634349,,611.25
2023-07-18 12:42:13.641735,,611.3
2023-07-18 12:42:07.556957,,611.15
2023-07-18 12:42:08.401414,,611.25
2023-07-18 12:42:08.633816,,611.15
2023-07-18 12:42:09.403420,,611.2
2023-07-18 12:42:10.613254,,611.15
2023-07-18 12:42:11.605559,,611.1
2023-07-18 12:42:12.634349,,611.25
2023-07-18 12:42:13.641735,,611.3
2023-07-18 12:42:16.213500,,611.15
2023-07-18 12:42:16.649230,,611.3
2023-07-18 12:42:16.213500,,611.15
2023-07-18 12:42:16.649230,,611.3
2023-07-18 12:42:16.213500,,611.15
2023-07-18 12:42:16.649230,,611.3
2023-07-18 12:42:16.213500,,611.15
2023-07-18 12:42:16.649230,,611.3
2023-07-18 12:42:18.044363,,611.1
2023-07-18 12:42:18.667975,,611.3
2023-07-18 12:42:20.230006,,611.15
2023-07-18 12:42:20.649746,,611.05
2023-07-18 12:42:21.646127,,611.15
2023-07-18 12:42:22.424322,,611.2
2023-07-18 12:42:23.643123,,611.15
2023-07-18 12:42:24.246748,,611.2
2023-07-18 12:42:24.647498,,611.15
2023-07-18 12:42:26.626118,,611.2
2023-07-18 12:42:29.627386,,611.15
2023-07-18 12:42:31.640885,,611.2
2023-07-18 12:42:33.033052,,611.2
2023-07-18 12:42:33.640675,,611.15
2023-07-18 12:42:34.232950,,611.2
2023-07-18 12:42:36.639941,,611.15
2023-07-18 12:42:37.651640,,611.2
2023-07-18 12:42:38.639367,,611.3
2023-07-18 12:42:39.649740,,611.45
2023-07-18 12:42:40.052489,,611.3
2023-07-18 12:42:40.650118,,611.45
2023-07-18 12:42:41.647433,,611.3
2023-07-18 12:42:42.245473,,611.35
2023-07-18 12:42:42.647200,,611.25
2023-07-18 12:42:43.278290,,611.45
2023-07-18 12:42:44.644513,,611.3
2023-07-18 12:42:45.447806,,611.4
2023-07-18 12:42:47.893901,,611.25
2023-07-18 12:42:48.457549,,611.35
2023-07-18 12:42:49.452931,,611.2
2023-07-18 12:42:50.646189,,611.25
2023-07-18 12:42:51.645751,,611.2
2023-07-18 12:42:52.649068,,611.35
2023-07-18 12:42:53.643254,,611.3
2023-07-18 12:42:56.462802,,611.25
2023-07-18 12:43:00.652551,,611.2
2023-07-18 12:43:03.273923,,611.25
2023-07-18 12:43:04.649066,,611.2
2023-07-18 12:43:05.273679,,611.25
2023-07-18 12:43:08.657579,,611.2
2023-07-18 12:43:09.875821,,611.15
2023-07-18 12:43:11.087068,,611.1
2023-07-18 12:43:11.648719,,611.3
2023-07-18 12:43:12.278329,,611.15
2023-07-18 12:43:12.661091,,611.0
2023-07-18 12:43:13.482580,,611.1
2023-07-18 12:43:14.647857,,611.0
2023-07-18 12:43:15.659741,,611.1
2023-07-18 12:43:18.688075,,611.15
2023-07-18 12:43:20.650167,,611.1
2023-07-18 12:43:20.888018,,611.0
2023-07-18 12:43:21.093890,,610.95
2023-07-18 12:43:22.091271,,611.1
2023-07-18 12:43:25.294123,,611.05
2023-07-18 12:43:25.650903,,611.15
2023-07-18 12:43:26.295502,,611.0
2023-07-18 12:43:28.500688,,610.95
2023-07-18 12:43:30.660725,,611.0
2023-07-18 12:43:31.651109,,611.15
2023-07-18 12:43:33.305264,,611.2
2023-07-18 12:43:33.658045,,611.1
2023-07-18 12:43:34.306641,,611.15
2023-07-18 12:43:37.709921,,611.25
2023-07-18 12:43:38.652358,,611.15
2023-07-18 12:43:41.654796,,611.2
2023-07-18 12:43:42.521258,,611.25
2023-07-18 12:43:43.521775,,611.0
2023-07-18 12:43:44.657733,,611.25
2023-07-18 12:43:45.520197,,611.2
2023-07-18 12:43:50.660685,,611.1
2023-07-18 12:43:50.924521,,611.25
2023-07-18 12:43:51.137388,,611.0
2023-07-18 12:43:51.668058,,611.15
2023-07-18 12:43:52.327648,,611.25
2023-07-18 12:43:52.657444,,611.05
2023-07-18 12:43:53.528902,,611.25
2023-07-18 12:43:56.660985,,611.05
2023-07-18 12:43:57.140687,,611.25
2023-07-18 12:44:00.920340,,611.15
2023-07-18 12:44:01.673870,,611.3
2023-07-18 12:44:02.660257,,611.1
2023-07-18 12:44:03.661636,,611.05
2023-07-18 12:44:04.145335,,611.25
2023-07-18 12:44:10.910134,,611.1
2023-07-18 12:44:11.672659,,611.15
2023-07-18 12:44:11.672659,,611.15
2023-07-18 12:44:12.678035,,611.1
2023-07-18 12:44:13.674416,,611.15
2023-07-18 12:44:15.674173,,611.1
2023-07-18 12:44:16.197850,,611.25
2023-07-18 12:44:17.676929,,611.2
2023-07-18 12:44:18.761256,,611.15
2023-07-18 12:44:19.786620,,611.2
2023-07-18 12:44:20.683062,,611.15
2023-07-18 12:44:22.663833,,611.2
2023-07-18 12:44:23.668207,,611.25
2023-07-18 12:44:24.664588,,611.15
2023-07-18 12:44:25.678958,,611.1
2023-07-18 12:44:26.408506,,611.0
2023-07-18 12:44:27.399888,,611.15
2023-07-18 12:44:27.689711,,611.0
2023-07-18 12:44:28.627127,,611.15
2023-07-18 12:44:29.668479,,611.25
2023-07-18 12:44:29.779412,,611.15
2023-07-18 12:44:30.670859,,611.25
2023-07-18 12:44:33.792139,,611.15
2023-07-18 12:44:34.667701,,611.2
2023-07-18 12:44:35.197372,,611.25
2023-07-18 12:44:35.674073,,611.15
2023-07-18 12:44:36.396222,,611.25
2023-07-18 12:44:36.677050,,611.15
2023-07-18 12:44:37.388607,,611.3
2023-07-18 12:44:38.603239,,611.25
2023-07-18 12:44:39.667579,,611.15
2023-07-18 12:44:39.803493,,611.25
2023-07-18 12:44:40.672954,,611.15
2023-07-18 12:44:41.672732,,611.2
2023-07-18 12:44:41.994531,,611.25
2023-07-18 12:44:47.206104,,611.15
2023-07-18 12:44:48.673193,,611.25
2023-07-18 12:44:49.673982,,611.15
2023-07-18 12:44:49.994783,,611.25
2023-07-18 12:44:50.669434,,611.15
2023-07-18 12:44:52.599250,,611.25
2023-07-18 12:44:53.671344,,611.15
2023-07-18 12:44:54.601469,,611.25
2023-07-18 12:44:55.418966,,611.15
2023-07-18 12:44:55.671016,,611.25
2023-07-18 12:44:57.406069,,611.2
2023-07-18 12:44:57.670905,,611.15
2023-07-18 12:44:58.674163,,611.2
2023-07-18 12:44:59.712925,,611.25
2023-07-18 12:44:59.843844,,611.2
2023-07-18 12:45:01.674707,,611.15
2023-07-18 12:45:03.674463,,611.2
2023-07-18 12:45:05.674180,,611.15
2023-07-18 12:45:07.412521,,611.2
2023-07-18 12:45:09.214006,,611.15
2023-07-18 12:45:10.229378,,611.05
2023-07-18 12:45:10.692087,,611.1
2023-07-18 12:45:11.683806,,611.25
2023-07-18 12:45:12.425347,,611.15
2023-07-18 12:45:13.675569,,611.25
2023-07-18 12:45:14.465185,,611.05
2023-07-18 12:45:15.677431,,611.15
2023-07-18 12:45:16.675811,,611.25
2023-07-18 12:45:17.680449,,611.15
2023-07-18 12:45:18.677900,,611.1
2023-07-18 12:45:19.676556,,611.15
2023-07-18 12:45:21.683310,,611.05
2023-07-18 12:45:22.649603,,611.25
2023-07-18 12:45:23.446108,,611.0
2023-07-18 12:45:23.681960,,611.15
2023-07-18 12:45:25.427282,,611.0
2023-07-18 12:45:26.439725,,611.15
2023-07-18 12:45:27.444175,,611.05
2023-07-18 12:45:31.122251,,610.95
2023-07-18 12:45:31.123254,,610.9
2023-07-18 12:45:31.441059,,610.95
2023-07-18 12:45:31.688903,,610.9
2023-07-18 12:45:32.638042,,610.95
2023-07-18 12:45:33.642420,,610.9
2023-07-18 12:45:34.648792,,610.95
2023-07-18 12:45:35.645174,,610.9
2023-07-18 12:45:36.652634,,610.95
2023-07-18 12:45:36.687612,,610.9
2023-07-18 12:45:39.680753,,610.95
2023-07-18 12:45:39.883627,,610.9
2023-07-18 12:45:41.684509,,610.95
2023-07-18 12:45:43.849190,,610.9
2023-07-18 12:45:44.247943,,610.95
2023-07-18 12:45:47.251011,,610.9
2023-07-18 12:45:47.697734,,610.95
2023-07-18 12:45:50.455545,,610.85
2023-07-18 12:45:51.657604,,610.9
2023-07-18 12:45:52.660812,,611.0
2023-07-18 12:45:53.457316,,610.95
2023-07-18 12:45:54.663568,,610.8
2023-07-18 12:45:55.460250,,610.95
2023-07-18 12:45:56.698432,,610.9
2023-07-18 12:45:58.266046,,610.85
2023-07-18 12:45:59.471296,,610.8
2023-07-18 12:45:59.707150,,610.75
2023-07-18 12:46:01.669931,,610.8
2023-07-18 12:46:03.684678,,610.75
2023-07-18 12:46:04.289302,,610.8
2023-07-18 12:46:04.689056,,610.75
2023-07-18 12:46:08.479701,,610.85
2023-07-18 12:46:09.677956,,610.75
2023-07-18 12:46:11.284960,,610.85
2023-07-18 12:46:11.699699,,610.8
2023-07-18 12:46:12.305326,,610.85
2023-07-18 12:46:12.305326,,610.85
2023-07-18 12:46:12.697081,,610.75
2023-07-18 12:46:13.282716,,610.85
2023-07-18 12:46:15.688244,,610.75
2023-07-18 12:46:16.490745,,610.8
2023-07-18 12:46:16.690620,,610.9
2023-07-18 12:46:17.690998,,610.8
2023-07-18 12:46:20.692825,,610.75
2023-07-18 12:46:21.304516,,610.8
2023-07-18 12:46:22.300494,,610.75
2023-07-18 12:46:23.692380,,610.8
2023-07-18 12:46:24.311759,,610.75
2023-07-18 12:46:24.691521,,610.8
2023-07-18 12:46:25.694851,,610.75
2023-07-18 12:46:26.298572,,610.8
2023-07-18 12:46:27.502104,,610.75
2023-07-18 12:46:28.504726,,610.85
2023-07-18 12:46:29.524093,,610.8
2023-07-18 12:46:30.694114,,610.75
2023-07-18 12:46:31.693002,,610.85
2023-07-18 12:46:34.704070,,610.8
2023-07-18 12:46:36.915496,,610.75
2023-07-18 12:46:37.913878,,610.8
2023-07-18 12:46:39.115181,,610.75
2023-07-18 12:46:40.320696,,610.8
2023-07-18 12:46:41.693980,,610.75
2023-07-18 12:46:42.321591,,610.8
2023-07-18 12:46:45.525219,,611.0
2023-07-18 12:46:46.698915,,610.8
2023-07-18 12:46:47.530200,,611.0
2023-07-18 12:46:50.328077,,610.85
2023-07-18 12:46:52.332851,,610.9
2023-07-18 12:46:53.700358,,610.85
2023-07-18 12:46:53.935127,,610.9
2023-07-18 12:46:53.700358,,610.85
2023-07-18 12:46:53.935127,,610.9
2023-07-18 12:46:56.934962,,610.85
2023-07-18 12:46:57.704484,,610.9
2023-07-18 12:47:00.338679,,610.85
2023-07-18 12:47:01.343055,,610.9
2023-07-18 12:47:01.717821,,610.85
2023-07-18 12:47:02.357425,,611.0
2023-07-18 12:47:03.706088,,610.95
2023-07-18 12:47:04.549215,,610.85
2023-07-18 12:47:05.576324,,611.0
2023-07-18 12:47:08.700943,,610.85
2023-07-18 12:47:09.701445,,610.95
2023-07-18 12:47:10.702823,,610.85
2023-07-18 12:47:11.703202,,610.95
2023-07-18 12:47:12.701412,,611.0
2023-07-18 12:47:15.359122,,610.85
2023-07-18 12:47:16.367494,,610.95
2023-07-18 12:47:17.396317,,610.85
2023-07-18 12:47:17.704568,,610.8
2023-07-18 12:47:20.383201,,610.85
2023-07-18 12:47:22.585039,,610.9
2023-07-18 12:47:22.707965,,610.75
2023-07-18 12:47:23.703771,,610.9
2023-07-18 12:47:24.707318,,610.75
2023-07-18 12:47:25.983983,,610.9
2023-07-18 12:47:26.709531,,610.75
2023-07-18 12:47:27.608856,,610.9
2023-07-18 12:47:29.706557,,610.75
2023-07-18 12:47:29.774512,,610.9
2023-07-18 12:47:30.706932,,610.8
2023-07-18 12:47:31.973857,,610.9
2023-07-18 12:47:32.977199,,610.75
2023-07-18 12:47:33.706883,,610.85
2023-07-18 12:47:34.185058,,610.8
2023-07-18 12:47:34.579265,,610.9
2023-07-18 12:47:36.381157,,610.95
2023-07-18 12:47:36.707595,,611.0
2023-07-18 12:47:38.208307,,611.2
2023-07-18 12:47:39.583912,,611.15
2023-07-18 12:47:40.589185,,611.1
2023-07-18 12:47:42.708362,,611.15
2023-07-18 12:47:42.795308,,611.0
2023-07-18 12:47:43.711593,,611.15
2023-07-18 12:47:44.590401,,611.1
2023-07-18 12:47:45.403392,,611.15
2023-07-18 12:47:46.717317,,611.1
2023-07-18 12:47:47.723202,,611.05
2023-07-18 12:47:49.711186,,611.1
2023-07-18 12:47:49.796394,,611.0
2023-07-18 12:47:50.397702,,611.1
2023-07-18 12:47:51.603152,,611.05
2023-07-18 12:47:52.612895,,611.2
2023-07-18 12:47:53.598820,,611.05
2023-07-18 12:47:54.715699,,611.25
2023-07-18 12:47:55.711978,,611.1
2023-07-18 12:47:56.202236,,611.2
2023-07-18 12:47:56.407692,,611.05
2023-07-18 12:47:57.404411,,611.2
2023-07-18 12:48:00.713605,,611.05
2023-07-18 12:48:02.273636,,611.2
2023-07-18 12:48:04.415307,,611.3
2023-07-18 12:48:09.621072,,611.05
2023-07-18 12:48:10.627447,,611.0
2023-07-18 12:48:10.716392,,611.05
2023-07-18 12:48:11.623246,,611.2
2023-07-18 12:48:12.625620,,611.05
2023-07-18 12:48:13.629599,,611.2
2023-07-18 12:48:14.721123,,611.3
2023-07-18 12:48:15.714616,,611.2
2023-07-18 12:48:20.724370,,611.1
2023-07-18 12:48:21.438927,,611.2
2023-07-18 12:48:27.451478,,611.1
2023-07-18 12:48:27.718562,,611.15
2023-07-18 12:48:28.652160,,611.1
2023-07-18 12:48:31.651239,,611.15
2023-07-18 12:48:32.722280,,611.1
2023-07-18 12:48:34.452544,,611.15
2023-07-18 12:48:36.657070,,611.2
2023-07-18 12:48:36.720090,,611.25
2023-07-18 12:48:37.660106,,611.3
2023-07-18 12:48:39.971175,,611.25
2023-07-18 12:48:40.659268,,611.2
2023-07-18 12:48:41.660599,,611.25
2023-07-18 12:48:42.666227,,611.1
2023-07-18 12:48:43.661341,,611.5
2023-07-18 12:48:44.665166,,611.35
2023-07-18 12:48:45.671591,,611.5
2023-07-18 12:48:46.670274,,611.45
2023-07-18 12:48:49.737376,,611.5
2023-07-18 12:48:51.470837,,611.35
2023-07-18 12:48:51.723785,,611.5
2023-07-18 12:48:53.475383,,611.45
2023-07-18 12:48:54.724844,,611.5
2023-07-18 12:48:58.882699,,611.45
2023-07-18 12:48:59.727223,,611.4
2023-07-18 12:49:00.083646,,611.5
2023-07-18 12:49:00.725744,,611.45
2023-07-18 12:49:00.885645,,611.4
2023-07-18 12:49:01.729492,,611.45
2023-07-18 12:49:01.888799,,611.5
2023-07-18 12:49:03.105194,,611.45
2023-07-18 12:49:04.726672,,611.5
2023-07-18 12:49:09.728180,,611.4
2023-07-18 12:49:11.728631,,611.45
2023-07-18 12:49:11.895454,,611.4
2023-07-18 12:49:12.732426,,611.45
2023-07-18 12:49:15.899593,,611.4
2023-07-18 12:49:17.736928,,611.45
2023-07-18 12:49:18.735837,,611.5
2023-07-18 12:49:19.979593,,611.45
2023-07-18 12:49:20.733642,,611.4
2023-07-18 12:49:21.107407,,611.5
2023-07-18 12:49:29.734946,,611.35
2023-07-18 12:49:30.117521,,611.5
2023-07-18 12:49:30.732395,,611.4
2023-07-18 12:49:31.137553,,611.35
2023-07-18 12:49:32.323501,,611.5
2023-07-18 12:49:33.126251,,611.45
2023-07-18 12:49:34.122330,,611.5
2023-07-18 12:49:37.737553,,611.4
2023-07-18 12:49:38.132905,,611.35
2023-07-18 12:49:38.734691,,611.4
2023-07-18 12:49:39.129479,,611.5
2023-07-18 12:49:40.129496,,611.35
2023-07-18 12:49:41.131110,,611.4
2023-07-18 12:49:42.740707,,611.5
2023-07-18 12:49:46.937331,,611.45
2023-07-18 12:49:47.950677,,611.5
2023-07-18 12:49:48.739875,,611.45
2023-07-18 12:49:50.741120,,611.4
2023-07-18 12:49:50.942995,,611.35
2023-07-18 12:49:51.737565,,611.4
2023-07-18 12:49:51.947434,,611.45
2023-07-18 12:49:57.743832,,611.4
2023-07-18 12:49:59.743591,,611.45
2023-07-18 12:50:00.367204,,611.4
2023-07-18 12:50:01.355588,,611.45
2023-07-18 12:50:01.743349,,611.4
2023-07-18 12:50:02.168085,,611.5
2023-07-18 12:50:02.740729,,611.4
2023-07-18 12:50:03.740107,,611.45
2023-07-18 12:50:07.568729,,611.4
2023-07-18 12:50:08.740002,,611.45
2023-07-18 12:50:10.746755,,611.4
2023-07-18 12:50:11.741139,,611.45
2023-07-18 12:50:11.975993,,611.35
2023-07-18 12:50:12.741517,,611.4
2023-07-18 12:50:15.018103,,611.35
2023-07-18 12:50:15.983503,,611.4
2023-07-18 12:50:16.752067,,611.5
2023-07-18 12:50:17.742451,,611.4
2023-07-18 12:50:20.743057,,611.35
2023-07-18 12:50:22.743431,,611.4
2023-07-18 12:50:24.383379,,611.3
2023-07-18 12:50:25.750012,,611.4
2023-07-18 12:50:25.992432,,611.3
2023-07-18 12:50:26.754339,,611.4
2023-07-18 12:50:27.749378,,611.3
2023-07-18 12:50:28.748085,,611.35
2023-07-18 12:50:29.746153,,611.4
2023-07-18 12:50:29.992553,,611.3
2023-07-18 12:50:30.747445,,611.35
2023-07-18 12:50:30.995868,,611.4
2023-07-18 12:50:31.746748,,611.35
2023-07-18 12:50:33.747859,,611.4
2023-07-18 12:50:33.999915,,611.35
2023-07-18 12:50:34.747634,,611.4
2023-07-18 12:50:38.603950,,611.5
2023-07-18 12:50:40.749260,,611.4
2023-07-18 12:50:41.004871,,611.35
2023-07-18 12:50:41.753900,,611.4
2023-07-18 12:50:42.004929,,611.35
2023-07-18 12:50:42.751815,,611.45
2023-07-18 12:50:45.214419,,611.5
2023-07-18 12:50:46.752615,,611.45
